orgId,CTPPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carrier Service:,DHL Express,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,3,2,2,3,4,1,2,4,3,3,1,3,3,4,4,1,2,3,1,2,4,3,3,1,3,1,2,1,4,2,1,2,3,1,2,2,2,1,2,3,4,1,3,2,1,2,3,2,2,1,4,4,1,4,1,1,2,2,2,2,4,2,1,4,3,3,1,4,2,1,4,3,1,3,4,1,4,2,3,3,2,1,4,3,2,3,3,1,3,2,2,2,1,1,4,2,2,2,4,2,4,2,2,1,4,1,3,2,1,4,3,2,2,2,1,4,4,2,2,2,3,4,1,4,1,2,4,4,1,4,3,4,4,3,3,2,4,4,2,2,4,2,2,4,3,3,1,3,3,2,4,3,1,2,2,2,3,4,3,3,3,3,4,4,4,4,1,1,1,2,2,4,2,2,4,2,4,1,3,1,4,2,2,3,4,2,4,1,4,3,4,4,4,2,2,2,3,1,4,3,1,1,3,4,1,4,1,4,4,2,4,4,4,1,1,1,1,1,2,2,3,1,3,1,2,3,2,3,1,1,2,1,3,1,4,3,1,1,2,1,4,4,3,2,4,3,4,2,2,2,2,3,3,4,4,1,2,4,3,2,4,4,2,3,1,4,1,1,3,4,3,4,4,2,4,3,4,4,1,4,1,2,4,2,3,1,2,4,3,3,2,4,4,4,4,4,4,4,1,4,2,3,4,1,1,2,3,4,3,4,4,4,4,2,4,3,2,4,2,2,4,2,3,4,1,4,4,4,1,4,4,3,1,2,4,1,1,4,3,1,3,3,2,4,2,4,1,2,2,3,2,1,3,2,3,4,1,4,4,4,2,2,4,1,2,1,4,4,1,4,3,1,4,3,4,3,1,1,1,3,2,3,4,3,1,1,1,2,4,1,4,1,2,3,3,1,3,3,3,2,1,2,1,2,2,3,1,4,3,1,3,2,4,4,4,1,2,4,1,2,4,4,4,2,3,4,3,4,4,3,1,3,1,1,4,3,4,1,1,2,2,4,1,2,1,2,1,4,3,2,3,2,2,4,1,4,1,3,1,3,1,4,1,2,2,4,1,3,3,3,1,3,1,4,1,1,4,2,2,1,2,4,3,1,4,2,4,4,4,3,4,2,3,3,2,1,3,1,2,2,1,1,3,1,2,1,4,4,2,3,2,2,2,3,3,1,4,2
119,2,3,1,2,4,3,3,1,2,1,3,2,4,3,4,2,1,3,1,3,1,2,2,2,4,2,1,1,1,2,1,1,1,1,1,2,3,1,3,4,2,3,4,2,1,2,4,1,2,1,1,2,2,1,1,3,3,4,2,3,1,4,2,4,3,2,1,3,2,2,1,4,1,2,4,4,1,2,3,2,2,2,2,1,2,1,3,3,1,2,2,4,4,1,3,3,3,1,3,4,2,4,3,4,2,4,3,4,1,3,3,4,2,1,3,3,2,3,4,3,2,4,3,2,4,1,4,2,1,3,4,3,4,2,1,4,3,4,1,4,4,4,2,2,4,4,1,3,2,3,1,4,1,1,2,1,2,4,2,2,1,2,2,1,2,3,2,1,1,1,4,1,4,1,1,4,2,2,2,1,2,1,1,2,2,3,4,1,4,2,4,2,2,3,3,3,4,1,1,1,1,4,3,4,1,4,3,3,1,4,1,3,1,2,2,4,2,2,3,3,1,1,4,3,2,2,3,3,1,3,2,3,2,4,1,4,1,1,3,2,4,1,3,4,1,1,2,4,1,2,2,2,4,3,3,1,2,3,2,3,1,1,3,4,2,4,3,2,1,2,2,4,1,1,1,2,1,4,3,3,1,3,2,3,4,1,3,1,3,4,2,4,4,3,4,1,1,3,1,1,3,2,2,4,1,2,4,3,4,3,2,2,1,3,1,2,1,2,3,4,4,4,3,2,3,2,3,2,2,3,3,2,2,1,1,3,2,4,4,2,4,2,3,3,4,1,4,2,3,1,2,3,2,4,1,2,1,3,1,2,1,2,4,3,4,2,4,3,1,4,2,2,2,2,2,4,1,4,4,1,4,3,1,3,2,3,2,1,4,1,4,1,3,1,4,4,2,3,3,2,4,3,1,1,4,2,4,2,2,4,4,4,3,2,4,2,3,2,2,3,3,4,1,1,4,2,3,3,4,1,3,4,1,3,1,1,3,3,2,4,1,1,1,4,1,4,3,3,2,4,3,4,1,3,1,3,2,3,3,2,2,2,4,2,1,2,2,2,3,3,2,1,4,3,2,4,4,3,4,3,1,2,4,1,2,4,3,4,2,3,3,3,3,4,1,3,1,3,3,1,4,4,1,3,4,3,1,1,4,3,3,2,3,4,2,2,4,4
120,4,4,4,1,2,2,4,1,1,1,2,4,4,4,2,2,2,1,2,2,4,2,2,4,4,1,3,1,1,2,4,3,1,4,4,3,4,4,2,4,4,3,3,4,2,1,3,1,4,1,4,1,4,2,4,1,4,1,1,3,3,2,1,4,1,4,3,3,3,4,3,3,3,3,4,2,3,3,3,3,1,4,1,2,4,1,2,3,1,3,1,4,3,2,2,4,2,2,4,4,3,2,3,3,2,3,3,4,3,2,4,4,3,1,3,3,2,4,1,1,2,2,1,1,1,2,3,3,4,4,1,1,1,1,4,2,1,1,1,3,2,3,3,2,1,4,1,3,1,3,1,1,3,3,1,4,3,3,4,4,3,3,3,1,2,3,3,3,3,2,3,2,3,1,4,2,3,3,3,2,3,2,2,2,2,4,1,1,1,4,1,4,3,3,1,2,1,3,1,2,3,2,3,3,3,4,3,4,4,4,2,3,4,1,2,3,4,1,3,4,1,4,2,3,3,2,2,4,2,2,3,1,3,2,3,4,1,3,3,1,4,3,3,3,4,3,2,1,1,3,3,2,3,2,1,3,3,1,3,4,2,2,3,3,1,4,3,1,1,1,4,1,3,2,3,2,2,1,2,1,3,4,4,1,3,4,2,4,2,1,3,3,3,3,3,1,3,4,2,2,3,2,1,1,2,4,2,3,3,4,3,1,1,2,2,3,2,2,2,2,3,3,3,3,3,2,1,2,4,3,3,4,4,3,2,1,4,3,1,1,4,1,1,4,4,1,2,2,2,4,3,3,4,4,2,2,3,1,2,2,2,3,1,1,2,3,4,2,3,3,2,4,4,1,1,1,4,4,3,3,1,1,4,4,2,1,2,2,4,3,4,3,1,2,3,1,2,2,1,2,3,2,2,4,1,4,1,3,1,3,4,4,2,4,3,1,2,2,3,2,3,1,3,2,2,1,1,1,3,2,1,1,4,1,4,1,1,1,4,3,3,2,2,3,2,1,2,1,2,1,3,2,4,1,3,4,2,3,3,3,4,3,2,3,1,1,2,3,4,3,1,3,3,1,3,3,4,4,3,3,2,3,4,4,3,2,3,1,4,3,1,2,4,1,4,2,4,3,1,2,1,1,3,3,4,2,1,1,2,3,4,2,1,3,2,4,2,4
121,4,3,2,4,2,4,2,3,2,4,2,2,1,4,4,1,3,1,3,2,3,1,2,2,1,2,2,2,1,3,4,3,2,1,2,2,1,2,3,1,2,4,4,2,1,4,4,1,1,1,4,4,3,4,3,3,3,3,1,2,1,2,3,4,1,2,1,1,2,3,1,4,1,3,3,3,4,1,1,3,3,2,3,2,1,3,2,2,4,1,4,1,2,3,2,4,4,3,1,2,4,3,2,3,3,2,3,1,2,3,3,4,4,1,2,4,4,2,1,3,2,2,3,3,2,4,1,1,1,4,1,3,2,4,3,1,3,2,3,4,2,4,1,1,2,4,1,3,1,1,4,2,1,1,2,1,2,1,4,3,1,4,1,4,2,3,3,3,3,4,1,2,4,3,3,2,4,1,1,1,3,1,2,2,4,4,1,3,4,2,2,2,1,4,3,3,2,3,1,1,4,1,3,3,3,4,2,2,3,1,2,3,1,1,1,2,4,3,4,2,2,2,4,3,3,2,2,1,4,3,4,3,2,2,4,1,2,4,2,4,3,3,3,2,3,2,3,1,2,2,2,4,1,4,3,1,4,3,2,3,3,3,4,1,3,3,1,4,2,1,2,1,2,3,2,4,2,2,2,3,3,1,2,3,4,2,2,1,2,4,2,4,3,3,2,3,2,1,2,3,2,4,4,1,2,4,4,2,1,2,3,1,2,3,1,4,3,2,4,4,2,2,1,4,3,1,1,4,1,2,3,4,1,4,4,4,2,4,1,3,4,1,4,1,1,4,4,4,1,2,4,4,1,1,3,1,4,4,4,4,1,3,3,3,4,1,4,1,1,3,2,1,2,4,2,4,4,3,2,3,1,1,1,4,1,3,2,3,2,3,1,4,4,1,2,4,2,3,4,4,1,2,3,2,1,3,3,2,4,4,1,3,2,3,2,2,4,3,2,4,4,4,1,3,2,1,3,2,1,1,3,4,4,2,4,2,4,2,1,3,1,2,1,2,1,2,3,2,1,4,3,4,4,4,1,3,3,3,1,1,1,4,1,1,3,1,1,3,3,1,2,1,4,1,2,4,2,4,4,2,2,4,2,1,3,3,3,1,4,2,2,1,4,2,4,2,3,1,4,4,2,4,4,4,2,3,1,2,2,3,4,2,2,1,2,4,4,4
122,1,4,1,2,2,1,4,2,2,1,3,3,2,4,3,3,2,3,4,1,4,3,3,1,4,1,2,4,4,1,4,2,3,2,1,3,1,2,3,1,2,2,2,4,3,3,2,4,4,4,4,1,1,1,1,2,1,4,2,1,4,4,3,4,1,3,1,3,3,3,4,3,4,1,3,1,4,4,3,4,2,1,3,4,2,3,1,2,3,1,3,2,2,3,2,3,1,1,1,2,3,4,2,1,1,2,4,1,3,2,1,1,4,1,1,1,3,4,3,1,3,4,4,3,4,1,2,2,4,3,3,3,3,3,2,3,2,4,4,4,4,1,2,1,3,3,4,1,3,1,3,3,2,2,1,3,1,4,3,4,1,2,4,3,2,1,1,4,3,1,4,2,2,2,2,1,3,1,3,3,2,3,3,4,3,1,1,1,3,4,3,2,4,4,2,3,3,1,2,1,2,3,3,3,1,1,1,4,4,3,3,1,4,3,4,2,4,4,4,1,2,3,1,3,1,1,4,4,3,3,2,4,1,1,1,3,2,3,3,2,2,1,3,2,3,2,1,3,2,1,1,1,4,1,4,4,2,2,2,1,4,1,2,1,1,4,2,1,4,1,3,1,4,2,2,1,1,1,3,1,2,4,4,1,2,4,2,1,2,2,1,1,2,4,2,4,3,3,3,2,3,4,2,4,2,4,1,3,1,2,3,4,4,2,1,4,2,4,3,4,4,3,1,4,1,3,3,4,1,2,2,3,2,4,1,4,4,3,2,3,3,1,2,1,1,1,4,3,1,3,1,4,3,4,4,2,3,4,4,1,1,4,3,1,1,3,1,1,2,3,3,3,4,2,2,3,2,2,3,4,2,3,3,3,4,1,1,2,3,1,4,3,3,4,4,3,3,4,4,3,4,1,3,4,1,3,4,1,4,2,3,3,2,4,3,2,1,3,2,3,3,3,1,2,4,2,4,4,1,2,2,3,4,1,4,1,3,3,1,1,2,4,2,1,4,1,1,1,3,4,2,3,3,2,2,2,1,2,2,4,2,2,2,2,2,1,2,3,1,1,1,1,2,4,3,1,3,1,4,1,4,2,4,1,4,3,2,1,2,3,1,2,4,1,4,2,4,2,1,3,3,2,1,4,2,1,3,2,4,4,2,2,2,3,3,3,4,4
123,3,2,2,2,1,2,1,2,4,1,4,2,3,2,1,1,4,2,2,4,4,4,4,4,2,3,3,2,3,4,4,3,3,2,1,3,1,1,3,4,2,2,1,2,2,3,4,4,1,4,4,2,2,4,3,2,2,4,4,1,4,2,2,1,4,3,2,4,2,2,4,4,1,4,2,1,2,2,3,3,1,3,2,2,3,1,3,1,4,1,2,4,4,2,3,1,2,2,4,3,3,3,2,3,2,2,2,3,3,3,3,3,3,4,2,4,2,2,3,3,2,3,4,1,3,4,2,3,4,2,3,2,2,4,2,2,4,4,3,2,2,4,2,1,2,4,4,4,4,2,1,3,3,3,1,4,1,1,3,3,4,1,3,2,2,2,1,1,1,1,3,1,2,2,1,4,1,4,2,3,4,3,2,2,1,1,3,1,2,1,3,3,4,3,3,4,2,1,2,2,1,1,1,3,3,2,4,3,2,3,1,4,3,1,4,2,4,4,3,3,4,4,2,4,4,4,1,3,1,1,2,2,4,2,2,2,4,4,4,3,1,3,1,1,3,3,1,1,2,2,1,4,3,4,3,3,3,2,1,4,3,4,1,3,1,2,1,1,1,2,2,2,4,2,3,3,2,3,3,3,2,1,3,3,2,4,2,2,1,1,4,4,4,4,1,3,2,1,4,2,3,3,4,4,3,2,2,2,3,2,3,4,2,3,3,1,3,2,1,3,4,2,1,4,1,1,2,4,4,4,3,2,4,4,2,1,2,4,2,1,2,1,2,4,1,3,1,1,1,3,4,3,3,4,4,1,2,3,4,3,2,1,1,2,3,4,1,1,1,4,2,4,4,4,1,2,1,4,3,2,1,2,3,1,1,1,2,1,4,2,3,2,1,2,3,3,1,3,4,1,2,4,1,3,3,2,2,1,4,1,1,4,3,2,1,2,3,1,1,1,3,4,3,1,4,2,4,2,2,1,4,1,3,1,2,1,2,4,3,2,3,2,1,4,1,2,4,2,4,2,4,1,1,2,1,3,4,4,1,1,4,2,1,1,1,2,3,4,1,1,1,4,4,4,1,2,4,2,2,3,4,3,4,1,1,2,3,4,4,1,2,1,4,3,3,2,4,3,4,3,2,2,1,1,1,2,3,1,2,1,4,1,4,4,4,4,3,1
124,2,2,4,4,3,1,4,1,1,3,3,1,4,4,3,4,4,3,4,2,4,3,4,1,3,2,3,4,4,4,4,3,3,4,4,3,2,1,3,2,3,1,3,2,3,3,3,3,2,1,4,3,4,4,2,1,1,1,4,4,3,3,4,3,4,4,4,4,1,1,3,2,4,1,1,2,1,3,3,2,3,1,2,4,3,2,4,1,1,4,3,3,3,2,2,3,2,2,1,1,2,2,1,2,3,2,1,1,4,2,3,2,2,1,2,4,4,3,4,4,4,3,3,3,3,4,2,4,1,1,2,3,3,4,4,2,3,3,1,3,2,4,4,4,4,1,1,4,2,4,2,4,3,1,1,4,1,2,4,3,2,2,3,2,1,2,4,1,2,3,1,1,2,3,3,1,4,4,2,2,2,2,4,1,2,4,4,2,3,1,4,2,1,4,4,1,3,4,4,3,2,2,1,4,1,2,3,1,3,4,1,1,2,4,4,2,4,1,3,2,2,1,2,2,4,1,3,4,2,2,4,2,4,4,3,4,4,4,2,3,4,3,3,4,2,4,4,4,3,2,3,4,4,2,3,3,3,4,2,3,3,3,4,2,4,3,1,2,4,3,1,1,1,2,1,4,1,1,3,1,3,1,4,1,2,4,2,1,4,1,4,1,4,3,3,3,3,2,2,1,4,4,4,3,3,2,1,3,3,1,2,2,4,1,4,4,3,1,2,4,2,2,3,2,1,1,2,4,3,3,4,2,3,1,2,1,4,1,2,4,2,2,2,1,3,2,3,3,3,3,2,2,4,3,2,4,1,1,1,4,2,1,3,3,2,4,2,3,4,4,1,4,1,4,1,1,4,4,3,2,4,1,1,1,2,3,2,2,1,1,1,3,1,4,3,1,2,1,3,1,3,2,1,1,3,1,3,3,2,2,2,3,4,3,2,2,1,3,4,1,4,4,1,1,4,4,3,3,1,2,4,3,1,3,3,2,4,3,4,3,4,4,1,2,4,4,2,4,2,2,3,3,3,1,3,3,4,2,3,3,1,1,3,1,4,3,2,1,1,3,2,4,2,3,1,2,1,1,3,1,3,2,1,4,4,3,3,2,2,2,3,4,3,4,1,4,1,2,4,3,4,3,3,3,1,3,3,1,4,3,4,3,2,3,3,3,2,4
125,4,4,2,3,2,1,2,2,4,2,2,3,2,1,3,4,1,4,4,3,3,2,1,1,1,4,3,2,2,1,4,1,4,2,3,4,4,3,4,3,3,1,4,3,1,1,1,3,2,3,3,3,3,3,1,2,4,3,1,1,1,4,2,1,3,2,4,3,2,1,2,3,3,4,4,4,4,4,2,2,1,2,2,1,2,4,4,2,2,1,3,2,2,3,1,1,4,4,1,3,1,1,2,1,4,3,3,1,1,2,1,1,2,1,3,3,1,1,1,1,1,1,2,3,4,2,2,1,4,1,3,1,2,3,4,1,4,1,4,4,1,3,3,4,3,3,4,1,3,4,2,2,4,3,4,4,2,4,2,4,1,1,1,2,3,4,4,3,1,4,3,2,3,3,1,4,4,2,3,3,4,2,4,3,1,3,4,3,1,3,3,2,2,2,1,3,2,3,2,3,2,2,1,4,3,3,2,3,3,1,2,2,1,3,1,2,2,4,3,4,3,1,3,1,2,1,4,1,1,2,2,2,4,2,2,2,3,1,3,1,1,3,2,2,2,4,1,2,4,2,2,3,1,1,4,2,2,3,1,4,4,2,3,4,3,4,1,4,4,4,1,3,1,2,4,4,1,4,3,4,3,4,2,4,3,3,1,1,4,1,3,3,4,2,2,4,2,1,2,2,1,3,3,4,4,3,4,2,4,4,4,1,4,2,3,2,4,1,2,2,3,4,2,2,3,3,2,4,3,3,1,4,1,1,4,4,1,4,2,4,1,4,2,1,1,2,3,2,1,3,1,1,2,1,1,4,2,3,3,2,1,2,4,3,4,3,2,1,2,3,1,2,1,2,1,1,3,2,1,3,1,4,2,2,2,3,2,4,3,4,2,3,2,2,2,4,2,1,1,2,4,3,2,4,4,2,1,2,2,2,4,2,2,3,4,1,2,3,1,3,1,3,1,3,1,1,2,4,2,1,2,2,1,1,2,1,2,4,1,3,2,2,2,2,1,3,1,3,1,4,3,2,1,1,1,3,2,2,3,3,3,4,3,2,1,3,2,2,3,2,1,1,3,4,3,1,1,4,4,1,4,4,3,1,1,1,2,4,4,4,3,2,2,2,4,1,3,1,2,4,4,4,1,2,1,3,4,4,3,3,4,2,1,2,4,1,4,2
127,3,4,2,3,3,3,3,3,2,2,1,3,1,4,1,3,3,1,4,4,3,3,3,4,1,4,2,2,3,2,1,1,1,4,2,3,4,3,2,4,1,1,4,3,1,3,4,2,1,2,3,3,2,2,4,4,2,4,4,3,3,1,4,4,2,2,3,3,3,4,4,1,1,4,1,4,3,4,3,4,3,3,3,3,2,2,4,4,2,4,4,2,4,2,3,3,2,1,2,1,1,1,3,2,2,2,3,3,3,3,3,1,4,4,3,2,1,2,4,2,1,4,3,3,3,2,2,1,3,1,1,3,3,2,4,3,1,1,4,2,1,2,2,1,1,3,1,3,3,2,1,2,3,2,2,1,1,3,4,4,4,3,3,1,4,3,1,2,2,3,1,2,2,1,4,3,2,1,2,4,4,3,2,2,1,2,2,1,4,4,2,4,2,3,2,2,2,1,4,3,2,2,2,4,3,1,3,1,1,4,4,2,3,2,4,1,2,2,1,2,4,2,3,2,4,3,3,4,1,2,4,2,4,2,2,3,3,2,3,4,2,3,3,4,1,2,4,2,4,3,4,4,4,3,1,3,3,3,4,2,2,1,1,2,1,4,1,3,2,2,1,2,4,3,1,1,4,2,2,4,2,2,3,3,2,4,3,1,4,4,4,2,3,2,4,4,1,4,3,2,1,2,3,3,4,4,1,1,1,3,1,2,4,2,3,1,4,4,4,3,4,4,3,4,4,3,1,3,3,3,3,3,3,1,3,3,1,1,1,2,1,1,1,1,1,1,3,3,3,4,4,3,1,3,1,1,1,4,1,2,2,3,4,2,2,3,1,3,3,4,1,1,4,3,2,2,4,3,1,1,4,2,3,1,1,1,3,3,1,3,1,3,3,4,2,4,4,1,2,4,2,1,4,4,4,4,3,4,2,1,2,3,1,4,3,4,1,4,3,3,1,1,1,4,4,3,4,1,2,4,1,3,3,1,4,1,4,1,4,4,2,4,2,3,1,2,4,3,3,3,1,3,4,2,3,3,2,4,4,4,2,2,4,4,1,1,4,3,1,2,2,3,1,3,2,3,2,2,3,4,2,1,4,4,2,1,4,3,3,2,2,1,3,4,4,1,4,2,4,2,1,2,2,2,4,3,2,4,1,2,4,1,3,3,2,2,2,3
128,3,4,3,4,4,3,2,1,4,1,2,2,1,1,1,1,2,2,4,4,3,1,2,3,4,4,4,3,3,2,4,3,2,3,4,1,4,3,4,1,1,2,2,1,1,1,1,2,4,1,2,2,4,1,1,3,1,3,2,2,1,3,3,3,3,3,4,1,3,1,1,3,3,1,1,3,1,2,2,1,1,1,3,3,2,1,1,4,3,2,2,2,2,1,2,2,3,1,3,3,2,4,2,1,2,1,3,1,2,1,1,3,2,3,3,3,4,3,3,1,4,4,2,1,2,4,2,1,2,2,1,4,2,3,2,1,4,4,2,3,4,2,4,4,1,3,3,2,3,3,1,4,4,3,4,4,4,2,1,1,2,4,1,2,3,3,4,1,3,3,2,3,4,2,1,4,3,4,3,2,3,4,1,2,1,1,2,4,4,2,4,4,1,3,3,2,1,1,4,4,4,4,2,3,2,2,2,4,3,2,3,3,4,2,1,2,3,1,2,3,2,2,4,1,3,3,1,2,1,3,3,1,3,3,2,1,4,1,1,2,4,2,4,2,2,4,1,2,1,2,4,1,2,2,4,1,4,1,4,3,3,1,2,3,4,2,1,1,4,3,4,1,1,2,1,2,1,3,3,1,1,4,4,4,3,1,4,1,3,4,3,1,4,1,1,2,2,4,4,4,4,4,2,4,4,1,1,4,2,1,4,1,2,1,2,4,2,3,1,4,2,3,4,3,3,2,3,4,2,4,4,4,4,2,3,1,1,1,2,2,1,2,3,1,4,4,1,4,4,1,4,4,1,3,2,4,4,3,2,3,3,3,4,4,3,4,1,4,1,2,4,1,2,2,3,2,4,3,3,3,2,2,3,4,3,2,2,3,3,3,2,1,2,2,4,4,4,3,1,3,1,2,3,1,1,4,4,1,3,3,4,2,3,3,2,3,3,4,2,4,1,3,2,2,2,2,4,4,4,4,1,3,2,2,3,3,4,4,3,3,4,1,2,3,4,2,2,1,2,4,4,4,4,3,4,2,4,2,4,4,4,4,1,2,1,3,4,4,4,1,4,2,1,2,1,2,3,2,2,4,3,3,1,4,3,3,4,2,3,3,2,2,3,3,1,1,3,4,4,4,3,4,2,1,3,4,2,4,3,2,4,2,4,3,1,2,4,3
129,4,1,4,3,2,4,4,2,4,4,1,4,4,3,2,2,2,2,1,1,3,3,4,3,3,3,3,4,1,2,3,3,2,3,1,2,3,2,4,2,1,4,4,4,1,1,2,1,4,2,3,2,2,4,2,2,2,4,1,4,1,4,1,1,4,4,1,3,1,1,2,1,1,1,2,4,1,3,4,2,2,4,4,2,1,3,1,4,3,2,2,2,4,1,1,2,1,3,2,4,1,2,4,4,1,2,1,2,1,3,1,1,3,3,3,2,3,4,2,4,1,1,4,3,3,3,3,3,1,1,4,1,2,4,1,4,2,4,4,4,3,4,2,4,2,1,1,2,2,4,4,1,1,2,4,1,3,3,3,2,4,4,3,3,3,4,2,3,3,3,1,1,2,3,2,1,4,2,4,1,1,2,2,4,3,3,2,2,4,4,4,4,3,2,4,1,3,4,1,4,2,3,3,4,4,3,1,1,4,3,2,3,1,1,1,1,3,3,1,1,4,4,1,1,3,3,1,3,1,4,3,3,1,3,3,4,2,2,2,3,3,1,1,2,3,4,2,2,1,2,1,2,4,1,2,1,1,1,4,4,2,1,2,4,2,1,4,4,1,4,3,1,3,4,3,4,1,1,3,3,4,1,1,1,1,2,3,2,1,1,3,4,4,1,2,2,1,4,1,2,2,1,2,3,2,1,2,3,3,1,2,3,4,4,1,3,4,4,4,4,2,3,3,3,1,3,3,2,4,1,2,3,1,2,1,2,2,3,2,1,4,4,1,3,3,3,4,3,2,2,3,4,3,3,1,3,3,4,2,2,3,1,4,2,2,1,3,4,2,4,2,1,3,3,4,4,2,3,1,3,4,4,3,4,1,1,1,1,1,1,2,1,3,1,3,1,4,4,3,1,2,2,2,1,3,3,2,1,4,1,4,2,3,4,1,3,3,3,4,4,2,4,1,3,1,3,1,2,2,3,4,1,3,3,1,4,3,4,3,3,4,2,4,2,4,2,4,1,1,4,1,3,2,1,1,3,4,4,3,2,1,3,2,1,1,4,3,4,4,4,3,2,3,2,1,2,2,1,1,1,2,1,2,1,2,1,1,2,4,3,3,1,4,1,3,3,3,2,4,3,1,3,4,2,1,2,1,2,4,1,2,4,4,4,1,2,3,1
131,2,2,2,1,2,1,1,1,4,2,4,2,4,2,2,3,1,1,3,1,2,2,3,3,4,3,2,2,3,3,2,3,4,3,3,4,1,1,2,2,1,2,2,4,1,4,4,3,2,4,1,2,4,2,4,2,1,4,4,3,4,2,1,3,1,4,3,3,1,3,1,3,2,4,3,3,1,3,1,4,2,3,2,1,2,2,1,3,4,3,3,3,4,1,4,2,3,2,4,3,4,3,1,2,1,4,2,4,2,1,2,3,4,2,3,2,2,3,1,2,4,4,4,2,3,3,2,1,4,1,2,3,4,2,2,4,2,1,4,3,2,1,2,2,3,1,4,4,1,2,2,4,4,1,2,3,3,2,4,1,2,1,2,4,3,1,3,3,1,4,4,4,4,2,3,4,4,3,2,2,1,2,2,1,2,2,1,4,4,3,3,4,2,1,3,2,1,2,4,3,2,2,1,1,2,3,2,2,2,2,1,3,2,2,1,3,2,3,3,4,4,3,4,1,1,3,4,4,1,1,1,3,2,1,1,4,3,1,1,3,2,2,2,4,3,1,4,2,3,4,4,1,4,4,2,3,3,1,1,3,1,4,1,2,2,3,1,1,4,3,1,4,1,1,3,3,1,1,1,4,3,2,1,4,2,3,1,3,3,1,1,4,2,4,3,4,1,3,2,2,4,4,1,2,4,4,1,1,3,2,2,3,4,3,1,1,3,3,4,2,3,3,1,3,3,2,1,3,4,4,3,2,4,4,1,4,3,3,4,4,3,2,2,2,1,2,3,3,2,2,1,3,3,2,4,3,3,1,4,2,3,1,1,4,3,3,1,2,2,4,2,4,4,3,4,4,2,3,3,3,2,2,4,4,2,3,3,3,1,4,1,2,3,2,3,4,4,4,2,3,3,3,1,1,4,4,1,1,2,2,3,4,1,3,3,2,2,2,1,4,4,3,4,4,1,4,1,3,1,1,3,3,2,2,3,2,1,2,3,3,3,2,1,1,1,3,2,2,4,1,2,1,4,1,4,4,3,2,4,2,4,3,4,3,2,4,3,2,2,4,1,4,3,1,2,3,1,1,2,1,1,2,4,2,3,4,4,4,4,3,3,3,1,4,2,4,3,3,4,2,1,3,4,2,4,3,2,4,3,2,4,3,3,1,4,4,4,4
